1787126691,641023397,,ui,0.0,0.0,0.0,0
1787126692,640670600,,esp32,99.990966796875,119.98625183105469,120.81193542480469,30
1787126692,640733570,,lidar,100.12328338623047,195.52169799804688,202.63671875,30
1787126692,640739114,,ui,0.0,0.0,0.0,0
1787126693,640726635,,esp32,99.98857879638672,119.98625183105469,120.81193542480469,30
1787126693,640833521,,lidar,100.00932312011719,195.52169799804688,202.63671875,30
1787126693,640843457,,ui,0.0,0.0,0.0,0
1787126694,640798154,,esp32,99.98857879638672,119.98625183105469,120.81193542480469,30
1787126694,641002359,,lidar,100.00932312011719,195.52169799804688,202.63671875,30
1787126694,641022085,,ui,0.0,0.0,0.0,0
1787126695,640808417,,esp32,99.990966796875,119.98625183105469,120.51582336425781,30
1787126695,640969442,,lidar,99.9144287109375,195.52169799804688,202.63671875,30
1787126695,640984379,,ui,0.0,0.0,0.0,0
1787126696,640968661,,esp32,99.99800109863281,120.02922821044922,120.51582336425781,30
1787126696,641262329,,lidar,99.92646789550781,195.55348205566406,202.63671875,30
1787126696,641291718,,ui,0.0,0.0,0.0,0
1787126697,640786751,,esp32,99.995849609375,120.02922821044922,120.51582336425781,30
1787126697,640948655,,lidar,99.92646789550781,195.55348205566406,202.63671875,30
1787126697,640964040,,ui,0.0,0.0,0.0,0
1787126698,640841046,,esp32,99.990966796875,120.02922821044922,120.51582336425781,30
1787126698,641004491,,lidar,99.85327911376953,195.11863708496094,198.58645629882812,30
1787126698,641018444,,ui,0.0,0.0,0.0,0
1787126699,640776068,,esp32,99.99287414550781,120.02922821044922,120.51582336425781,30
1787126699,640942643,,lidar,99.90238952636719,195.1212158203125,198.58645629882812,30
1787126699,640956946,,ui,0.0,0.0,0.0,0
1787126700,640773368,,esp32,99.99287414550781,120.02922821044922,120.51582336425781,30
1787126700,640940904,,lidar,99.83849334716797,195.1212158203125,198.58645629882812,30
1787126700,640956716,,ui,0.0,0.0,0.0,0
1787126701,640900817,,esp32,99.99894714355469,120.02922821044922,120.51582336425781,30
1787126701,641187226,,lidar,99.88522338867188,191.521240234375,198.58645629882812,30
1787126701,641216246,,ui,0.0,0.0,0.0,0
1787126702,640728034,,esp32,99.99894714355469,120.02922821044922,120.51582336425781,30
1787126702,640899992,,lidar,99.92646789550781,195.1212158203125,200.75082397460938,30
1787126702,640919245,,ui,0.0,0.0,0.0,0
1787126703,640827464,,esp32,99.99894714355469,120.02922821044922,120.51582336425781,30
1787126703,640999013,,lidar,99.92646789550781,195.1212158203125,200.75082397460938,30
1787126703,641015099,,ui,0.0,0.0,0.0,0
1787126704,640696621,,esp32,99.99656677246094,120.02922821044922,120.51582336425781,30
1787126704,640850041,,lidar,99.90238952636719,195.1212158203125,200.75082397460938,30
1787126704,640864293,,ui,0.0,0.0,0.0,0
1787126705,640596050,,esp32,99.99442291259766,120.02922821044922,120.51582336425781,30
1787126705,640743943,,lidar,99.85327911376953,195.11863708496094,200.75082397460938,30
1787126705,640760197,,ui,0.0,0.0,0.0,0
1787126706,640804781,,esp32,99.99442291259766,120.02922821044922,120.51582336425781,30
1787126706,641061432,,lidar,99.76041412353516,195.11863708496094,200.75082397460938,30
1787126706,641088825,,ui,0.0,0.0,0.0,0
1787126707,640742562,,esp32,99.99442291259766,120.02922821044922,120.51582336425781,30
1787126707,640912710,,lidar,99.85327911376953,195.5884552001953,200.75082397460938,30
1787126707,640927303,,ui,0.0,0.0,0.0,0
1787126708,640616452,,esp32,99.99549102783203,120.08053588867188,120.51582336425781,30
1787126708,640774435,,lidar,99.76041412353516,197.54676818847656,200.75082397460938,30
1787126708,640789423,,ui,0.0,0.0,0.0,0
1787126709,640647217,,esp32,99.99442291259766,120.08053588867188,120.51582336425781,30
1787126709,640811834,,lidar,99.76041412353516,197.54676818847656,200.75082397460938,30
1787126709,640826837,,ui,0.0,0.0,0.0,0
1787126710,640634025,,esp32,99.99549102783203,120.08053588867188,120.51582336425781,30
1787126710,640833329,,lidar,99.67922973632812,199.51443481445312,306.5853271484375,30
1787126710,640853433,,ui,0.0,0.0,0.0,0
1787126711,640763543,,esp32,100.00383758544922,120.08053588867188,120.51582336425781,30
1787126711,640929606,,lidar,99.80845642089844,199.51443481445312,306.5853271484375,30
1787126711,640944576,,ui,0.0,0.0,0.0,0
1787126712,640743348,,esp32,100.00419616699219,120.3475341796875,120.51582336425781,30
1787126712,640906790,,lidar,99.82347106933594,199.52816772460938,306.5853271484375,30
1787126712,640923122,,ui,0.0,0.0,0.0,0
1787126713,640658377,,esp32,100.00443267822266,120.48820495605469,120.71442413330078,30
1787126713,640851948,,lidar,99.86805725097656,199.54946899414062,306.5853271484375,30
1787126713,640873515,,ui,0.0,0.0,0.0,0
1787126714,640727286,,esp32,100.00657653808594,120.48848724365234,120.71442413330078,30
1787126714,640933899,,lidar,99.86805725097656,201.67471313476562,306.5853271484375,30
1787126714,640958548,,ui,0.0,0.0,0.0,0
1787126715,640437978,,esp32,100.00563049316406,120.51585388183594,121.00959014892578,30
1787126715,640491643,,lidar,99.95698547363281,201.67471313476562,306.5853271484375,30
1787126715,640494192,,ui,0.0,0.0,0.0,0
1787126716,640794554,,esp32,100.00563049316406,120.52064514160156,121.12188720703125,30
1787126716,640978785,,lidar,99.9808349609375,201.67471313476562,306.5853271484375,30
1787126716,640998957,,ui,0.0,0.0,0.0,0
1787126717,640668344,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126717,640816178,,lidar,100.05223846435547,201.74070739746094,306.5853271484375,30
1787126717,640829373,,ui,0.0,0.0,0.0,0
1787126718,640643298,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126718,640863066,,lidar,100.13997650146484,201.74070739746094,306.5853271484375,30
1787126718,640884539,,ui,0.0,0.0,0.0,0
1787126719,640539593,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126719,640686663,,lidar,100.10671997070312,201.80670166015625,306.5853271484375,30
1787126719,640694885,,ui,0.0,0.0,0.0,0
1787126720,640588516,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126720,640789123,,lidar,100.2511978149414,201.80670166015625,306.5853271484375,30
1787126720,640812880,,ui,0.0,0.0,0.0,0
1787126721,640641487,,esp32,100.00682067871094,120.52259826660156,121.12188720703125,30
1787126721,640822725,,lidar,100.10671997070312,223.16285705566406,306.5853271484375,30
1787126721,640843486,,ui,0.0,0.0,0.0,0
1787126722,640678626,,esp32,100.00682067871094,120.52259826660156,121.12188720703125,30
1787126722,640914635,,lidar,100.04138946533203,222.28436279296875,306.5853271484375,30
1787126722,640941266,,ui,0.0,0.0,0.0,0
1787126723,640582559,,esp32,100.00991821289062,120.52259826660156,121.12188720703125,30
1787126723,640822876,,lidar,100.25811004638672,223.16285705566406,306.5853271484375,30
1787126723,640844854,,ui,0.0,0.0,0.0,0
1787126724,640587334,,esp32,100.02374267578125,120.52259826660156,121.12188720703125,30
1787126724,640743134,,lidar,100.178955078125,233.19422912597656,306.5853271484375,30
1787126724,640759883,,ui,0.0,0.0,0.0,0
1787126725,640657181,,esp32,100.02374267578125,120.52259826660156,121.12188720703125,30
1787126725,640827394,,lidar,99.98929595947266,233.19422912597656,306.5853271484375,30
1787126725,640843976,,ui,0.0,0.0,0.0,0
1787126726,640572673,,esp32,100.02374267578125,120.52259826660156,121.12188720703125,30
1787126726,640741323,,lidar,99.95698547363281,232.42874145507812,306.5853271484375,30
1787126726,640757526,,ui,0.0,0.0,0.0,0
1787126727,640562152,,esp32,100.02374267578125,120.52259826660156,121.12188720703125,30
1787126727,640727321,,lidar,99.98929595947266,233.19422912597656,306.5853271484375,30
1787126727,640744009,,ui,0.0,0.0,0.0,0
1787126728,640524147,,esp32,100.0263671875,120.52259826660156,121.12188720703125,30
1787126728,640669185,,lidar,100.1029052734375,233.19422912597656,306.5853271484375,30
1787126728,640677500,,ui,0.0,0.0,0.0,0
1787126729,640475567,,esp32,100.01945495605469,120.52259826660156,121.12188720703125,30
1787126729,640663523,,lidar,99.99775695800781,232.42874145507812,306.5853271484375,30
1787126729,640681810,,ui,0.0,0.0,0.0,0
1787126730,640516811,,esp32,100.01921844482422,120.52259826660156,121.12188720703125,30
1787126730,640782294,,lidar,99.9808349609375,232.42874145507812,306.5853271484375,30
1787126730,640806920,,ui,0.0,0.0,0.0,0
1787126731,640577887,,esp32,100.01802062988281,120.52259826660156,121.12188720703125,30
1787126731,640866854,,lidar,100.05402374267578,291.517578125,306.5853271484375,30
1787126731,640895858,,ui,0.0,0.0,0.0,0
1787126732,640519120,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126732,640713800,,lidar,100.08502197265625,291.517578125,306.5853271484375,30
1787126732,640733582,,ui,0.0,0.0,0.0,0
1787126733,640507431,,esp32,100.01802062988281,120.52259826660156,121.12188720703125,30
1787126733,640684778,,lidar,100.13627624511719,291.5635986328125,306.5853271484375,30
1787126733,640702420,,ui,0.0,0.0,0.0,0
1787126734,640436884,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126734,640605053,,lidar,100.2767105102539,291.5635986328125,306.5853271484375,30
1787126734,640619088,,ui,0.0,0.0,0.0,0
1787126735,640545476,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126735,640805574,,lidar,100.34954833984375,291.6556396484375,306.5853271484375,30
1787126735,640832268,,ui,0.0,0.0,0.0,0
1787126736,640494225,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126736,640663025,,lidar,100.34954833984375,291.6556396484375,306.5853271484375,30
1787126736,640678547,,ui,0.0,0.0,0.0,0
1787126737,640497236,,esp32,100.01802062988281,120.52259826660156,121.12188720703125,30
1787126737,640755923,,lidar,100.24655151367188,291.5635986328125,306.5853271484375,30
1787126737,640780464,,ui,0.0,0.0,0.0,0
1787126738,640472657,,esp32,100.0070571899414,120.52259826660156,121.12188720703125,30
1787126738,640742082,,lidar,100.24189758300781,291.517578125,306.5853271484375,30
1787126738,640767279,,ui,0.0,0.0,0.0,0
1787126739,640440816,,esp32,100.0070571899414,120.52259826660156,121.12188720703125,30
1787126739,640661734,,lidar,100.2511978149414,291.517578125,306.5853271484375,30
1787126739,640685434,,ui,0.0,0.0,0.0,0
1787126740,640427058,,esp32,100.0070571899414,120.52259826660156,121.12188720703125,30
1787126740,640596478,,lidar,100.2767105102539,230.8809051513672,302.6275634765625,30
1787126740,640611568,,ui,0.0,0.0,0.0,0
1787126741,640465925,,esp32,100.00466918945312,120.52259826660156,121.12188720703125,30
1787126741,640676095,,lidar,100.31962585449219,231.6003875732422,302.6275634765625,30
1787126741,640695852,,ui,0.0,0.0,0.0,0
1787126742,640332822,,esp32,100.00586700439453,120.52064514160156,121.12188720703125,30
1787126742,640500196,,lidar,100.31962585449219,231.6003875732422,302.6275634765625,30
1787126742,640514815,,ui,0.0,0.0,0.0,0
1787126743,640380841,,esp32,100.0070571899414,120.24697875976562,121.12188720703125,30
1787126743,640538605,,lidar,100.21269226074219,230.8809051513672,302.6275634765625,30
1787126743,640550936,,ui,0.0,0.0,0.0,0
1787126744,640511426,,esp32,100.00038146972656,120.24514770507812,121.12188720703125,30
1787126744,640751642,,lidar,100.21269226074219,208.06129455566406,295.19915771484375,30
1787126744,640776534,,ui,0.0,0.0,0.0,0
1787126745,640479511,,esp32,100.00466918945312,120.1083755493164,121.12188720703125,30
1787126745,640768179,,lidar,100.13627624511719,208.06129455566406,295.19915771484375,30
1787126745,640799229,,ui,0.0,0.0,0.0,0
1787126746,640428177,,esp32,100.00466918945312,119.87936401367188,120.42665100097656,30
1787126746,640598131,,lidar,100.13627624511719,208.06129455566406,295.19915771484375,30
1787126746,640613832,,ui,0.0,0.0,0.0,0
1787126747,640369998,,esp32,100.00682067871094,101.37516021728516,120.42665100097656,30
1787126747,640545784,,lidar,100.15177917480469,207.93673706054688,295.19915771484375,30
1787126747,640561376,,ui,0.0,0.0,0.0,0
1787126748,640345773,,esp32,100.00682067871094,101.37516021728516,120.42665100097656,30
1787126748,640511955,,lidar,100.08502197265625,207.93673706054688,295.19915771484375,30
1787126748,640525972,,ui,0.0,0.0,0.0,0
1787126749,640360099,,esp32,100.00682067871094,101.37516021728516,120.42665100097656,30
1787126749,640541078,,lidar,100.08502197265625,207.93673706054688,295.19915771484375,30
1787126749,640555435,,ui,0.0,0.0,0.0,0
1787126750,640349987,,esp32,100.00682067871094,101.37516021728516,120.42665100097656,30
1787126750,640517418,,lidar,100.09551239013672,208.06129455566406,295.19915771484375,30
1787126750,640530164,,ui,0.0,0.0,0.0,0
1787126751,640316892,,esp32,100.00563049316406,101.37516021728516,120.42665100097656,30
1787126751,640578814,,lidar,100.04425048828125,204.70632934570312,290.5971984863281,30
1787126751,640605974,,ui,0.0,0.0,0.0,0
1787126752,640370015,,esp32,100.00682067871094,101.37516021728516,120.42665100097656,30
1787126752,640542111,,lidar,100.07023620605469,204.72341918945312,290.5971984863281,30
1787126752,640557849,,ui,0.0,0.0,0.0,0
1787126753,640307932,,esp32,100.00133514404297,101.37516021728516,120.42665100097656,30
1787126753,640465774,,lidar,100.03376007080078,204.25335693359375,290.5971984863281,30
1787126753,640478032,,ui,0.0,0.0,0.0,0
1787126754,640366285,,esp32,100.00133514404297,101.37516021728516,120.42665100097656,30
1787126754,640566820,,lidar,100.04425048828125,203.5922393798828,290.5971984863281,30
1787126754,640583662,,ui,0.0,0.0,0.0,0
1787126755,640357879,,esp32,100.00133514404297,101.33544158935547,120.42665100097656,30
1787126755,640577348,,lidar,100.16763305664062,203.5922393798828,290.5971984863281,30
1787126755,640599491,,ui,0.0,0.0,0.0,0
1787126756,640302347,,esp32,100.00682067871094,101.33544158935547,120.42665100097656,30
1787126756,640513941,,lidar,100.25775146484375,203.5922393798828,290.5971984863281,30
1787126756,640532961,,ui,0.0,0.0,0.0,0
1787126757,640202586,,esp32,99.99919128417969,101.33544158935547,120.42665100097656,30
1787126757,640362656,,lidar,100.24189758300781,203.5850372314453,290.5971984863281,30
1787126757,640376085,,ui,0.0,0.0,0.0,0
1787126758,640224476,,esp32,99.995849609375,101.33544158935547,120.42665100097656,30
1787126758,640386164,,lidar,100.21269226074219,203.5922393798828,290.5971984863281,30
1787126758,640400419,,ui,0.0,0.0,0.0,0
1787126759,640221797,,esp32,100.00443267822266,101.33544158935547,120.42665100097656,30
1787126759,640425147,,lidar,100.21269226074219,203.5922393798828,290.5971984863281,30
1787126759,640446125,,ui,0.0,0.0,0.0,0
1787126760,640283308,,esp32,100.00443267822266,101.33544158935547,120.42665100097656,30
1787126760,640508532,,lidar,100.28469848632812,203.5922393798828,290.5971984863281,30
1787126760,640533734,,ui,0.0,0.0,0.0,0
1787126761,640247599,,esp32,100.00682067871094,101.33544158935547,120.42665100097656,30
1787126761,640465481,,lidar,100.25775146484375,202.6199188232422,204.48422241210938,30
1787126761,640487627,,ui,0.0,0.0,0.0,0
1787126762,640259880,,esp32,100.00682067871094,101.33544158935547,120.42665100097656,30
1787126762,640491574,,lidar,100.24833679199219,202.61004638671875,204.48422241210938,30
1787126762,640517069,,ui,0.0,0.0,0.0,0
1787126763,640182820,,esp32,100.00443267822266,101.14197540283203,120.42665100097656,30
1787126763,640351410,,lidar,100.2451171875,203.5778350830078,214.26296997070312,30
1787126763,640369532,,ui,0.0,0.0,0.0,0
1787126764,640282493,,esp32,100.00443267822266,101.14173126220703,120.42665100097656,30
1787126764,640590451,,lidar,100.21269226074219,203.5778350830078,214.26296997070312,30
1787126764,640621572,,ui,0.0,0.0,0.0,0
1787126765,640236686,,esp32,100.00443267822266,101.10933685302734,120.42665100097656,30
1787126765,640540774,,lidar,100.07023620605469,203.5706329345703,214.26296997070312,30
1787126765,640565391,,ui,0.0,0.0,0.0,0
1787126766,640174335,,esp32,100.00443267822266,101.14173126220703,120.55492401123047,30
1787126766,640448763,,lidar,100.26717376708984,203.5706329345703,214.26296997070312,30
1787126766,640471793,,ui,0.0,0.0,0.0,0
1787126767,640186455,,esp32,100.00443267822266,101.10933685302734,120.55492401123047,30
1787126767,640362771,,lidar,100.24833679199219,203.5706329345703,214.26296997070312,30
1787126767,640378254,,ui,0.0,0.0,0.0,0
1787126768,640151872,,esp32,100.00216674804688,101.10933685302734,120.55492401123047,30
1787126768,640333365,,lidar,100.07023620605469,203.5706329345703,214.26296997070312,30
1787126768,640349725,,ui,0.0,0.0,0.0,0
1787126769,640070531,,esp32,100.00216674804688,101.10933685302734,120.55492401123047,30
1787126769,640241516,,lidar,100.07023620605469,203.5706329345703,214.26296997070312,30
1787126769,640255652,,ui,0.0,0.0,0.0,0
1787126770,640123773,,esp32,100.0001449584961,101.10933685302734,120.55492401123047,30
1787126770,640316155,,lidar,100.26717376708984,203.5706329345703,214.26296997070312,30
1787126770,640342132,,ui,0.0,0.0,0.0,0
1787126771,640183944,,esp32,99.99716186523438,101.10933685302734,120.55492401123047,30
1787126771,640475072,,lidar,100.27086639404297,202.6001739501953,214.26296997070312,30
1787126771,640503342,,ui,0.0,0.0,0.0,0
1787126772,639879387,,esp32,100.0001449584961,101.11104583740234,120.55492401123047,30
1787126772,639980080,,lidar,100.25775146484375,202.6001739501953,214.26296997070312,30
1787126772,639988860,,ui,0.0,0.0,0.0,0
1787126773,639984749,,esp32,100.0001449584961,101.11104583740234,120.55492401123047,30
1787126773,640176132,,lidar,100.27086639404297,202.6001739501953,214.26296997070312,30
1787126773,640194148,,ui,0.0,0.0,0.0,0
1787126774,640032657,,esp32,100.0020523071289,101.11104583740234,120.55492401123047,30
1787126774,640208335,,lidar,100.28016662597656,202.6001739501953,214.26296997070312,30
1787126774,640222887,,ui,0.0,0.0,0.0,0
1787126775,640086069,,esp32,100.0020523071289,101.31109619140625,120.55492401123047,30
1787126775,640332511,,lidar,100.25775146484375,202.6001739501953,214.26296997070312,30
1787126775,640358552,,ui,0.0,0.0,0.0,0
1787126776,640105160,,esp32,100.0001449584961,101.539794921875,120.55492401123047,30
1787126776,640332936,,lidar,100.1842041015625,202.6001739501953,214.26296997070312,30
1787126776,640358340,,ui,0.0,0.0,0.0,0
1787126777,640059578,,esp32,99.99703979492188,101.539794921875,120.55492401123047,30
1787126777,640270409,,lidar,100.1842041015625,202.6001739501953,214.26296997070312,30
1787126777,640296662,,ui,0.0,0.0,0.0,0
1787126778,639943822,,esp32,100.0020523071289,101.539794921875,120.55492401123047,30
1787126778,640127863,,lidar,100.2105484008789,202.6001739501953,214.26296997070312,30
1787126778,640145862,,ui,0.0,0.0,0.0,0
1787126779,639938337,,esp32,100.0020523071289,101.539794921875,120.55492401123047,30
1787126779,640133153,,lidar,100.27456665039062,202.5902862548828,214.26296997070312,30
1787126779,640152103,,ui,0.0,0.0,0.0,0
1787126780,639942002,,esp32,100.0001449584961,101.58393096923828,120.55492401123047,30
1787126780,640147943,,lidar,100.21925354003906,202.46942138671875,214.26296997070312,30
1787126780,640173766,,ui,0.0,0.0,0.0,0
1787126781,640048619,,esp32,100.0001449584961,101.58393096923828,120.55492401123047,30
1787126781,640311242,,lidar,100.27456665039062,202.46942138671875,214.26296997070312,30
1787126781,640338601,,ui,0.0,0.0,0.0,0
1787126782,639916950,,esp32,100.0001449584961,101.58393096923828,120.55492401123047,30
1787126782,640177534,,lidar,100.2614517211914,199.0349578857422,214.26296997070312,30
1787126782,640205467,,ui,0.0,0.0,0.0,0
1787126783,639917636,,esp32,100.00216674804688,101.58393096923828,120.55492401123047,30
1787126783,640082626,,lidar,100.27456665039062,200.30149841308594,214.26296997070312,30
1787126783,640096712,,ui,0.0,0.0,0.0,0
1787126784,639903472,,esp32,99.99703979492188,101.59573364257812,120.55492401123047,30
1787126784,640104146,,lidar,100.23379516601562,198.8702850341797,214.26296997070312,30
1787126784,640124728,,ui,0.0,0.0,0.0,0
1787126785,640035260,,esp32,99.99513244628906,101.59573364257812,120.55492401123047,30
1787126785,640264750,,lidar,100.24833679199219,200.1667022705078,214.26296997070312,30
1787126785,640292357,,ui,0.0,0.0,0.0,0
1787126786,639822201,,esp32,99.98774719238281,101.59573364257812,120.55492401123047,30
1787126786,639881762,,lidar,100.21925354003906,200.1667022705078,214.26296997070312,30
1787126786,639885484,,ui,0.0,0.0,0.0,0
1787126787,639964571,,esp32,99.98774719238281,101.59573364257812,120.55492401123047,30
1787126787,640245827,,lidar,100.21925354003906,200.1667022705078,214.26296997070312,30
1787126787,640269005,,ui,0.0,0.0,0.0,0
1787126788,639887658,,esp32,99.98917388916016,101.59573364257812,120.55492401123047,30
1787126788,640151130,,lidar,100.2105484008789,200.1600341796875,214.26296997070312,30
1787126788,640172205,,ui,0.0,0.0,0.0,0
1787126789,640041683,,esp32,99.98774719238281,101.59573364257812,120.55492401123047,30
1787126789,640247345,,lidar,100.23784637451172,200.1600341796875,214.26296997070312,30
1787126789,640263781,,ui,0.0,0.0,0.0,0
